,pearson_ic,spearman_ic,ic_cumsum
2023-05-05 15:00:00+00:00,-0.019192846091968776,-0.2172969069034315,30.096306267909068
2023-05-05 17:00:00+00:00,-0.022693109863225955,-0.21010109022218001,30.07361315804584
2023-05-05 19:00:00+00:00,-0.04574150650591356,-0.24321168162501527,30.02787165153993
2023-05-05 21:00:00+00:00,-0.10557449287630039,-0.30229117080545137,29.92229715866363
2023-05-05 23:00:00+00:00,-0.15356768787054134,-0.37833618364723565,29.768729470793087
2023-05-06 01:00:00+00:00,-0.17229487106576952,-0.4028370817309567,29.596434599727317
2023-05-06 03:00:00+00:00,-0.16556749964755196,-0.3931053621453054,29.430867100079766
2023-05-06 05:00:00+00:00,-0.15721343661770887,-0.369096259344739,29.273653663462056
2023-05-06 07:00:00+00:00,-0.14472011293080483,-0.3372239289993038,29.12893355053125
2023-05-06 09:00:00+00:00,-0.12346866555025815,-0.31126247139246155,29.00546488498099
2023-05-06 11:00:00+00:00,-0.07728286909128669,-0.2837672655853797,28.928182015889703
2023-05-06 13:00:00+00:00,-0.06049140874046453,-0.2730601654504688,28.86769060714924
2023-05-06 15:00:00+00:00,-0.06213963098143532,-0.2670765943069172,28.805550976167805
2023-05-06 17:00:00+00:00,-0.04482875286372115,-0.24879484642081698,28.760722223304082
2023-05-06 19:00:00+00:00,-0.0099736285933829,-0.2014577629038799,28.7507485947107
2023-05-06 21:00:00+00:00,0.010294570727811474,-0.1472335137618695,28.76104316543851
2023-05-06 23:00:00+00:00,0.009427675443916575,-0.1449406137655903,28.770470840882428
2023-05-07 01:00:00+00:00,0.014123486091167509,-0.13865975872326275,28.784594326973597
2023-05-07 03:00:00+00:00,0.0434817593040207,-0.09921395415224886,28.82807608627762
2023-05-07 05:00:00+00:00,0.0469082534020568,-0.09773549758959336,28.874984339679674
2023-05-07 07:00:00+00:00,0.03916629532133633,-0.1289748175231508,28.91415063500101
2023-05-07 09:00:00+00:00,0.03359518429428294,-0.14939466168834784,28.947745819295292
2023-05-07 11:00:00+00:00,0.030605356390312043,-0.14722103931641858,28.978351175685603
2023-05-07 13:00:00+00:00,0.053308986369820226,-0.11692528446933315,29.031660162055424
2023-05-07 15:00:00+00:00,0.07264644163028973,-0.06046971100410309,29.104306603685714
2023-05-07 17:00:00+00:00,0.08065223606922302,-0.04467196135605388,29.184958839754938
2023-05-07 19:00:00+00:00,0.10393966189086211,0.005323208083182075,29.2888985016458
2023-05-07 21:00:00+00:00,0.07995249604760904,-0.021228625639158245,29.36885099769341
2023-05-07 23:00:00+00:00,0.040393374535236344,-0.03491840726092216,29.409244372228645
2023-05-08 01:00:00+00:00,0.05968547910925835,-0.0365349548464884,29.468929851337904
2023-05-08 03:00:00+00:00,0.062171774275244465,-0.0191017624020908,29.53110162561315
2023-05-08 05:00:00+00:00,0.10251325303151819,0.05010574024621512,29.633614878644668
2023-05-08 07:00:00+00:00,0.12130786214133442,0.0870838220432916,29.754922740786004
2023-05-08 09:00:00+00:00,0.1086886598781448,0.05103488720908881,29.863611400664148
2023-05-08 11:00:00+00:00,0.0990627017368868,0.018089219655916557,29.962674102401035
2023-05-08 13:00:00+00:00,0.08914533463743245,-0.004232322272991294,30.051819437038468
2023-05-08 15:00:00+00:00,0.11996190812648815,0.04033506677384135,30.171781345164955
2023-05-08 17:00:00+00:00,0.13437204018297927,0.07025996177034766,30.306153385347933
2023-05-08 19:00:00+00:00,0.1226010728160435,0.0553828797682328,30.428754458163976
2023-05-08 21:00:00+00:00,0.12142897767642222,0.05675511788243887,30.5501834358404
2023-05-08 23:00:00+00:00,0.12120825015167896,0.05939914054612974,30.671391685992077
2023-05-09 01:00:00+00:00,0.10758334417025789,0.04829796986812891,30.778975030162336
2023-05-09 03:00:00+00:00,-0.023814116317698853,-0.008369596147656533,30.755160913844637
2023-05-09 05:00:00+00:00,-0.14617201824159032,-0.06778066270854528,30.608988895603048
2023-05-09 07:00:00+00:00,-0.15747548150874038,-0.05988543896762879,30.451513414094308
2023-05-09 09:00:00+00:00,-0.16946375693678623,-0.07140856593290897,30.282049657157522
2023-05-09 11:00:00+00:00,-0.16930388778411332,-0.06624113657395894,30.112745769373408
2023-05-09 13:00:00+00:00,-0.17031138913168337,-0.0647020152571483,29.942434380241725
2023-05-09 15:00:00+00:00,-0.16930591615761736,-0.06922403827949158,29.773128464084106
2023-05-09 17:00:00+00:00,-0.1575677701482319,-0.05549282338344265,29.615560693935873
2023-05-09 19:00:00+00:00,-0.1444752737897816,-0.030668675916829223,29.471085420146093
2023-05-09 21:00:00+00:00,-0.13314665334847536,-0.014207781301729104,29.337938766797617
2023-05-09 23:00:00+00:00,-0.09968532946514758,0.02707263418944944,29.23825343733247
2023-05-10 01:00:00+00:00,-0.12057561166244098,-0.012054546626963545,29.11767782567003
2023-05-10 03:00:00+00:00,-0.11399579237862621,0.009680404331454576,29.0036820332914
2023-05-10 05:00:00+00:00,-0.0725843174219327,0.039132284796889606,28.93109771586947
2023-05-10 07:00:00+00:00,-0.07293103390942582,0.04382856484602884,28.858166681960043
2023-05-10 09:00:00+00:00,-0.062102141722928314,0.057026162890958056,28.796064540237115
2023-05-10 11:00:00+00:00,-0.0591222445569699,0.06237764520001197,28.736942295680144
2023-05-10 13:00:00+00:00,-0.0693573286162848,0.054395521999488404,28.66758496706386
2023-05-10 15:00:00+00:00,-0.022907034164839364,0.10293919760518727,28.64467793289902
2023-05-10 17:00:00+00:00,-0.002217486144280046,0.13370408417300989,28.642460446754743
2023-05-10 19:00:00+00:00,0.001825897138093637,0.1324181920738507,28.644286343892837
2023-05-10 21:00:00+00:00,0.034698401102172705,0.1849517892273796,28.67898474499501
2023-05-10 23:00:00+00:00,0.033553177370293355,0.1735319077511254,28.712537922365303
2023-05-11 01:00:00+00:00,0.015259798333336069,0.1450178096457672,28.72779772069864
2023-05-11 03:00:00+00:00,0.0048103630465570766,0.14317381144622537,28.732608083745195
2023-05-11 05:00:00+00:00,0.014028317220111408,0.172347456014063,28.746636400965308
2023-05-11 07:00:00+00:00,0.003591424282506992,0.15649183836180014,28.750227825247816
2023-05-11 09:00:00+00:00,-0.0019780955558575406,0.1481801016686159,28.74824972969196
2023-05-11 11:00:00+00:00,0.016504741980215926,0.18082325266574378,28.764754471672177
2023-05-11 13:00:00+00:00,0.023304484240092696,0.18501627950003466,28.78805895591227
2023-05-11 15:00:00+00:00,0.03026770817489081,0.1946413214489205,28.81832666408716
2023-05-11 17:00:00+00:00,0.03283259023556522,0.2003971447537724,28.851159254322724
2023-05-11 19:00:00+00:00,0.027393573750649648,0.19409432952948524,28.878552828073374
2023-05-11 21:00:00+00:00,0.029732705438314164,0.19713230320316583,28.908285533511688
2023-05-11 23:00:00+00:00,0.01199028957604949,0.16270287274311343,28.92027582308774
2023-05-12 01:00:00+00:00,0.031636767597786206,0.1757033502401047,28.951912590685524
2023-05-12 03:00:00+00:00,0.20775728877266755,0.23039206008664037,29.159669879458193
2023-05-12 05:00:00+00:00,0.2946956482672444,0.2974464521109704,29.454365527725436
2023-05-12 07:00:00+00:00,0.28038105747639674,0.26368914773257873,29.734746585201833
2023-05-12 09:00:00+00:00,0.22235093009464835,0.1776146037688785,29.957097515296482
2023-05-12 11:00:00+00:00,0.20198366577291732,0.14638781003921997,30.1590811810694
2023-05-12 13:00:00+00:00,0.22007631077979542,0.1774349304003222,30.379157491849195
2023-05-12 15:00:00+00:00,0.23849120056743814,0.2121032220176953,30.617648692416633
2023-05-12 17:00:00+00:00,0.2452793301345405,0.23085564204430123,30.862928022551174
2023-05-12 19:00:00+00:00,0.19877009588129488,0.20133371307794778,31.061698118432467
2023-05-12 21:00:00+00:00,0.18190154430010166,0.18752260019746148,31.243599662732567
2023-05-12 23:00:00+00:00,0.19597070023108923,0.2099055116990748,31.439570362963657
2023-05-13 01:00:00+00:00,0.18629046257628465,0.19008640754329767,31.62586082553994
2023-05-13 03:00:00+00:00,0.18382390617364003,0.18121751756854015,31.80968473171358
2023-05-13 05:00:00+00:00,0.17951445133819183,0.17174116083508503,31.989199183051774
2023-05-13 07:00:00+00:00,0.19056761050623233,0.19525278783602903,32.17976679355801
2023-05-13 09:00:00+00:00,0.19295246411769174,0.20289506716720604,32.3727192576757
2023-05-13 11:00:00+00:00,0.19200796546598925,0.19671749505533107,32.56472722314169
2023-05-13 13:00:00+00:00,0.20947862445923798,0.22117569910995577,32.774205847600925
2023-05-13 15:00:00+00:00,0.21261392671767235,0.22923471730979228,32.9868197743186
2023-05-13 17:00:00+00:00,0.2189378139430811,0.2427933674207678,33.205757588261676
2023-05-13 19:00:00+00:00,0.23457319715369593,0.27908122479283376,33.44033078541537
2023-05-13 21:00:00+00:00,0.13803346816805517,0.22336316841080342,33.57836425358342
2023-05-13 23:00:00+00:00,0.09759039832115565,0.19031271417215487,33.675954651904576
2023-05-14 01:00:00+00:00,0.11196829321394933,0.1994078539439278,33.787922945118524
2023-05-14 03:00:00+00:00,0.10403137542952283,0.18765736420336374,33.891954320548045
2023-05-14 05:00:00+00:00,0.10994387418745755,0.2045659947120897,34.0018981947355
2023-05-14 07:00:00+00:00,0.11110805494604946,0.20946323428556782,34.113006249681554
2023-05-14 09:00:00+00:00,0.11692702301731585,0.23046114182380578,34.22993327269887
2023-05-14 11:00:00+00:00,0.12321973469125562,0.24535078436037147,34.35315300739013
2023-05-14 13:00:00+00:00,0.14287580122554458,0.253440103087268,34.49602880861567
2023-05-14 15:00:00+00:00,0.15257559911751878,0.24097059679937333,34.64860440773319
2023-05-14 17:00:00+00:00,0.15630615243831406,0.24676162639263696,34.8049105601715
2023-05-14 19:00:00+00:00,0.0937424484923624,0.1981999421454892,34.898653008663864
2023-05-14 21:00:00+00:00,0.04907552791450596,0.1436020449134001,34.94772853657837
2023-05-14 23:00:00+00:00,0.1411050085943213,0.22933774142101418,35.08883354517269
2023-05-15 01:00:00+00:00,0.16615661867028347,0.23035628417467433,35.254990163842976
2023-05-15 03:00:00+00:00,0.14608566316831637,0.22612406530195786,35.40107582701129
2023-05-15 05:00:00+00:00,0.1315887894850443,0.2023734122487332,35.532664616496334
2023-05-15 07:00:00+00:00,0.13604128657910314,0.20917289756170535,35.668705903075434
2023-05-15 09:00:00+00:00,0.13331773911507896,0.2065673661009049,35.80202364219051
2023-05-15 11:00:00+00:00,0.13117405239123947,0.20263091644180078,35.93319769458175
2023-05-15 13:00:00+00:00,0.13133291022369317,0.2087636403279572,36.06453060480544
2023-05-15 15:00:00+00:00,0.10057985061617329,0.17493288241136923,36.16511045542161
2023-05-15 17:00:00+00:00,0.08425377769592994,0.15458761548740904,36.24936423311754
2023-05-15 19:00:00+00:00,0.0580816651105239,0.09929348617305676,36.30744589822806
2023-05-15 21:00:00+00:00,0.022686196132661908,0.03420648154802387,36.33013209436072
2023-05-15 23:00:00+00:00,0.004304167173097497,-0.001590201094103594,36.33443626153382
2023-05-16 01:00:00+00:00,0.015336453851432032,0.017862282684864235,36.34977271538525
2023-05-16 03:00:00+00:00,0.027628027328771943,0.04505740909641996,36.37740074271402
2023-05-16 05:00:00+00:00,0.03441273088956266,0.05121450940069485,36.41181347360359
2023-05-16 07:00:00+00:00,0.01003118333101705,0.03206891020513852,36.4218446569346
2023-05-16 09:00:00+00:00,-0.06592852654196502,-0.05701325313794097,36.355916130392636
2023-05-16 11:00:00+00:00,-0.05877362741206464,-0.03538334383020308,36.29714250298057
2023-05-16 13:00:00+00:00,-0.04061424862110595,0.02054427809976554,36.256528254359466
2023-05-16 15:00:00+00:00,-0.05186686497990319,0.005876839485031276,36.20466138937957
2023-05-16 17:00:00+00:00,-0.06605340501602737,-0.02454713688075948,36.13860798436354
2023-05-16 19:00:00+00:00,-0.09593858017981029,-0.06307629143471757,36.04266940418373
2023-05-16 21:00:00+00:00,-0.034221564485290575,0.001539236667790752,36.008447839698434
2023-05-16 23:00:00+00:00,0.026673514353977298,0.05517187016871959,36.035121354052414
2023-05-17 01:00:00+00:00,0.053723722542674435,0.07048589826859512,36.08884507659509
2023-05-17 03:00:00+00:00,0.05794621670749799,0.06566154327734477,36.14679129330259
2023-05-17 05:00:00+00:00,0.07810624291447292,0.08143503520574519,36.224897536217064
2023-05-17 07:00:00+00:00,0.09115291077024654,0.0980925145149965,36.31605044698731
2023-05-17 09:00:00+00:00,0.115132059116191,0.13791034700840235,36.431182506103504
2023-05-17 11:00:00+00:00,0.13001903417884614,0.16009499496548793,36.56120154028235
2023-05-17 13:00:00+00:00,0.08970844020850664,0.11019166702539787,36.65090998049085
2023-05-17 15:00:00+00:00,0.030719312404128275,0.04839799031995204,36.68162929289498
2023-05-17 17:00:00+00:00,-0.031290708778900396,-0.011836098199042995,36.650338584116085
2023-05-17 19:00:00+00:00,-0.05344116425628807,-0.04661838802472415,36.59689741985979
2023-05-17 21:00:00+00:00,-0.050823397755448245,-0.05170398593749683,36.54607402210434
2023-05-17 23:00:00+00:00,-0.06256041416915907,-0.07351245025125987,36.48351360793518
2023-05-18 01:00:00+00:00,-0.005549983643193505,-0.037229323323643204,36.47796362429199
2023-05-18 03:00:00+00:00,0.04490718546507866,-0.0017816138537505902,36.522870809757066
2023-05-18 05:00:00+00:00,0.019668421529350284,-0.040275298245954994,36.54253923128642
2023-05-18 07:00:00+00:00,0.006261521945283695,-0.06978862587367617,36.5488007532317
2023-05-18 09:00:00+00:00,0.024046386357010043,-0.0492365498605093,36.57284713958871
2023-05-18 11:00:00+00:00,0.036377539300323246,-0.031661559502548224,36.609224678889035
2023-05-18 13:00:00+00:00,0.035535972663548625,-0.04605538790693742,36.64476065155258
2023-05-18 15:00:00+00:00,0.024881616290828207,-0.07834985287657789,36.66964226784341
2023-05-18 17:00:00+00:00,0.04562447213910517,-0.06668954361065563,36.71526673998251
2023-05-18 19:00:00+00:00,0.02181585367548927,-0.0939025543026338,36.737082593658
2023-05-18 21:00:00+00:00,0.01759241611975992,-0.09043294317836681,36.75467500977776
2023-05-18 23:00:00+00:00,0.013666078048547083,-0.10001320058149625,36.76834108782631
2023-05-19 01:00:00+00:00,0.026916133969608323,-0.07691411153111877,36.795257221795914
2023-05-19 03:00:00+00:00,-0.020388678113939834,-0.11832711467924291,36.774868543681976
2023-05-19 05:00:00+00:00,-0.09464964744420201,-0.1790409109568828,36.680218896237776
2023-05-19 07:00:00+00:00,-0.08597034411565194,-0.180308744356495,36.594248552122124
2023-05-19 09:00:00+00:00,-0.07714868182775772,-0.16781584210902345,36.517099870294366
2023-05-19 11:00:00+00:00,-0.07985805118974709,-0.17578370178559352,36.43724181910462
2023-05-19 13:00:00+00:00,-0.08035636878701212,-0.18704539282974814,36.356885450317606
2023-05-19 15:00:00+00:00,-0.0825322073379668,-0.1895846324572794,36.274353242979636
2023-05-19 17:00:00+00:00,-0.08601926959730903,-0.2061865336194024,36.18833397338233
2023-05-19 19:00:00+00:00,-0.08505124938669023,-0.20784021878289224,36.10328272399564
2023-05-19 21:00:00+00:00,-0.08850768175593045,-0.2133334019412084,36.01477504223971
2023-05-19 23:00:00+00:00,-0.08686234952612366,-0.20652236685964265,35.92791269271359
2023-05-20 01:00:00+00:00,-0.06454592927568983,-0.16791089253062766,35.8633667634379
2023-05-20 03:00:00+00:00,-0.05037810026664139,-0.13775731408410455,35.81298866317126
2023-05-20 05:00:00+00:00,-0.0525447624881771,-0.13964989134542047,35.760443900683086
2023-05-20 07:00:00+00:00,-0.051119734991925986,-0.13664580228567783,35.70932416569116
2023-05-20 09:00:00+00:00,-0.04254282273241221,-0.11687637838791325,35.66678134295874
2023-05-20 11:00:00+00:00,-0.043649723600352,-0.11649638551867257,35.62313161935839
2023-05-20 13:00:00+00:00,-0.03433063885412213,-0.09453411062351405,35.58880098050427
2023-05-20 15:00:00+00:00,-0.040438813976483405,-0.097218487284568,35.54836216652778
2023-05-20 17:00:00+00:00,-0.0452548386873444,-0.10245762723660648,35.50310732784044
2023-05-20 19:00:00+00:00,-0.04634494630191502,-0.11110239243097293,35.456762381538525
2023-05-20 21:00:00+00:00,-0.008778368084891876,-0.05456897646820097,35.447984013453635
2023-05-20 23:00:00+00:00,0.02675643905443417,-0.0033145196096880476,35.474740452508065
2023-05-21 01:00:00+00:00,-0.022108069116410247,-0.06459565023487235,35.45263238339165
2023-05-21 03:00:00+00:00,-0.049503330002392334,-0.09816723394592275,35.40312905338926
2023-05-21 05:00:00+00:00,-0.03899600969382442,-0.07422374285452771,35.36413304369543
2023-05-21 07:00:00+00:00,-0.02539536873007084,-0.05401150028453079,35.33873767496536
2023-05-21 09:00:00+00:00,-0.023065946960287558,-0.042536445332038125,35.31567172800507
2023-05-21 11:00:00+00:00,-0.02362782704355025,-0.03241211781290516,35.292043900961524
2023-05-21 13:00:00+00:00,-0.037335681654217766,-0.0604882302624998,35.254708219307304
2023-05-21 15:00:00+00:00,-0.054719736781080636,-0.10927671899115939,35.19998848252622
2023-05-21 17:00:00+00:00,-0.037486576333713016,-0.09371724356279293,35.16250190619251
2023-05-21 19:00:00+00:00,-0.013582351724110226,-0.07806375773114047,35.1489195544684
2023-05-21 21:00:00+00:00,-0.007601821316944641,-0.0625925908604682,35.14131773315145
2023-05-21 23:00:00+00:00,-0.0027243097941678047,-0.04890494169505079,35.138593423357285
2023-05-22 01:00:00+00:00,0.008257002969637882,-0.02692779933579895,35.14685042632692
2023-05-22 03:00:00+00:00,-0.009036293442833902,-0.044274260468753844,35.13781413288409
2023-05-22 05:00:00+00:00,-0.02967284890775514,-0.07244067891841831,35.10814128397633
2023-05-22 07:00:00+00:00,-0.04050902205744046,-0.08348004797286841,35.06763226191889
2023-05-22 09:00:00+00:00,-0.017584656236612983,-0.0525730489349987,35.05004760568227
2023-05-22 11:00:00+00:00,-0.015346008242640955,-0.048267557425370276,35.034701597439636
2023-05-22 13:00:00+00:00,-0.058141711700717774,-0.10895180406193984,34.976559885738915
2023-05-22 15:00:00+00:00,-0.05608923035278275,-0.0964990119949558,34.92047065538613
2023-05-22 17:00:00+00:00,-0.05886280784391374,-0.0872620359213281,34.86160784754222
2023-05-22 19:00:00+00:00,-0.07249958191432712,-0.07127105822870422,34.78910826562789
2023-05-22 21:00:00+00:00,-0.14671980430377418,-0.12710160012732452,34.64238846132412
2023-05-22 23:00:00+00:00,-0.029175831862288396,-0.02655614839169183,34.61321262946183
2023-05-23 01:00:00+00:00,-0.009786605459614876,-0.002382298897853154,34.60342602400221
2023-05-23 03:00:00+00:00,-0.01839581695755493,-0.011219847998262108,34.58503020704465
